1
3
18
41
20
15
20
20
29
25
37
90
99
171
160
217
219
271
424
279
481
1740
1310
2802
3327
3523
4325
7028
7073
7187
6993
5606
5129
5724
5727
6578
7194
6733
7352
8092
7902
8519
9193
8551
8339
7545
6818
6773
6747
7919
7872
7418
6810
6262
6068
6660
6283
5709
5792
5793
5188
5802
4717
4643
4708
5661
5983
4837
4370
5070
3397
4203
5421
5325
4943
5166
5365
4103
5280
7443
3551
3998
3811
3882
3920
3975
3489
3466
3343
3107
3174
3128
3218
3153
3153
3462
3286
3549
3674
3935
