3849
3883
3770
4529
5417
5032
4784
4865
5023
4476
5454
6039
6004
6657
7660
7656
7522
7569
6113
5611
5897
6655
7404
9345
8656
8501
9200
8704
8751
7587
7564
8354
7963
6880
7306
7736
9465
9365
9175
8995
8523
7304
7670
7550
6689
6363
6116
6122
6600
5256
5745
5666
6685
7147
5764
5321
6063
5048
5589
6762
6700
6502
6715
6779
5271
6282
9039
5119
5013
4691
4794
5471
5614
5337
5331
5233
5467
5045
5307
5058
4969
5396
5730
5835
6457
6567
6713
7155
7287
7369
7849
7682
8018
8565
10052
10257
10346
12128
16560
15506
