1
0
0
0
2
1
3
10
3
1
7
4
12
4
8
6
7
30
7
10
8
6
5
3
9
20
3
6
3
2
7
0
4
3
2
3
8
6
7
3
1
3
3
2
1
2
9
3
9
3
4
4
3
6
8
5
15
13
5
6
16
5
17
16
37
8
35
22
30
8
17
9
14
53
10
15
36
14
12
8
10
6
8
3
10
10
14
7
9
6
7
11
4
14
7
7
9
6
13
10
