220
163
199
159
95
90
125
121
192
199
237
203
241
272
223
282
300
332
273
237
246
280
296
330
373
625
404
310
271
171
142
154
159
247
258
210
297
319
314
254
236
224
321
296
286
250
253
355
428
579
429
311
301
406
620
254
282
629
359
354
372
389
262
281
267
191
310
412
216
213
177
154
193
203
200
233
245
237
228
231
186
235
268
288
394
396
355
300
309
353
396
414
416
683
546
528
647
590
558
619
