0
2
1
2
1
7
2
2
1
3
4
5
0
1
2
1
2
0
2
1
2
2
8
8
10
5
8
6
9
8
14
9
6
4
6
11
3
3
8
36
87
6
0
4
13
26
20
4
18
124
87
99
289
514
239
168
149
147
171
166
382
242
267
620
396
441
350
447
331
2774
1256
899
1730
536
1461
251
298
336
901
633
280
280
238
252
344
235
211
309
354
364
219
332
319
124
136
158
271
254
209
160
