1488
1202
1963
2741
3051
1501
1281
1090
1010
1047
1148
1153
1044
2487
3167
2119
3863
3746
3212
2918
2782
3386
2878
2583
2630
2558
2712
2802
3215
3484
4032
3130
3186
3085
2591
2884
2795
2529
4280
3741
5306
4208
4471
3871
4392
5583
5007
4308
3863
3775
3086
2475
2491
2175
2293
2433
2016
1957
1828
1750
1495
1536
1490
1288
1024
1001
1117
837
820
914
814
927
850
737
743
733
745
548
659
1078
556
534
525
528
506
520
537
483
533
660
919
2506
2573
2601
2215
2262
2144
3055
3107
2709
