56
25
17
27
21
18
21
8
9
11
5
7
7
12
18
19
16
28
35
40
46
52
51
52
48
44
35
381
205
118
70
52
64
59
71
42
54
34
53
149
109
55
47
16
24
128
95
76
116
259
177
116
94
111
260
276
198
132
188
201
148
157
164
94
89
137
128
69
73
80
70
107
98
70
73
62
66
132
381
4074
919
709
580
531
552
580
661
929
672
313
211
260
228
166
186
254
227
479
304
365
