0
0
0
0
0
0
0
0
0
0
1
0
0
2
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
3
2
0
0
0
1
0
1
0
1
2
0
1
0
0
0
0
0
0
0
0
0
0
2
0
0
1
1
0
2
1
1
0
1
0
2
6
1
3
5
0
5
3
4
6
3
4
7
5
5
7
2
13
8
4
8
1
1
3
