505
474
430
411
428
316
352
445
358
447
428
423
439
349
367
383
446
476
932
600
512
373
471
620
432
557
741
608
713
834
777
815
1028
1010
794
849
926
945
613
564
476
430
375
358
301
239
214
247
199
160
174
202
113
127
155
155
113
194
177
160
121
132
103
71
97
103
134
92
143
107
98
101
125
148
141
179
179
161
96
97
268
141
114
173
161
181
159
222
234
308
347
276
246
248
254
223
162
217
198
199
