106
93
93
76
81
69
143
128
149
181
232
192
203
218
190
201
238
214
171
193
268
234
329
260
285
234
285
295
324
312
344
354
307
306
317
352
360
333
311
344
326
334
322
349
362
395
345
480
473
449
403
576
533
527
529
600
580
589
804
716
786
894
1038
829
1107
1104
1105
1041
1077
1013
1232
1207
1190
1157
1220
1185
1106
1167
1124
1164
1175
1360
1491
1644
1457
1630
1445
1525
1541
1456
1390
1688
1734
1893
2213
2489
2972
2430
2138
1584
