86
161
109
124
111
88
122
367
243
370
301
386
201
201
231
260
369
263
273
366
391
331
869
837
889
886
483
428
335
430
909
871
570
440
675
984
597
284
287
398
273
595
630
397
331
620
448
609
425
347
342
406
392
274
299
345
310
310
346
335
411
468
680
467
582
584
716
806
920
710
906
949
1001
902
1056
883
1022
1058
1045
1004
939
906
1062
1123
978
1006
872
925
931
807
776
855
867
1208
1805
2028
2357
1740
1509
1049
