140
149
145
120
192
223
224
257
225
229
245
274
279
335
381
484
458
334
276
275
354
326
500
540
413
368
323
410
399
404
376
373
369
329
379
436
425
368
327
400
324
469
385
299
348
423
331
384
262
414
475
604
674
506
400
541
498
560
739
683
715
1045
993
749
966
1053
926
967
967
1069
1160
996
1074
1104
1208
1237
1135
1105
1101
1125
985
1127
1090
1223
1159
1262
1051
974
1042
1134
1270
1493
1743
1836
2300
3444
4016
4803
4000
3385
