125
142
137
76
70
65
95
129
105
79
67
80
89
197
282
174
210
154
344
286
438
473
298
125
165
240
217
643
569
737
710
428
384
442
722
993
1410
1434
2414
3104
2008
1937
1059
1375
1772
2013
2269
1720
1820
1808
1711
1653
1485
1459
1232
1479
1554
1084
1171
1261
1332
1818
1495
1561
1092
1543
1546
849
817
1068
775
764
962
904
907
916
853
540
740
1222
684
612
568
622
549
566
653
629
671
638
644
629
537
573
637
614
577
730
740
852
