7
10
15
8
3
12
4
2
7
4
8
8
6
4
9
8
4
6
1
4
10
11
9
10
35
13
16
192
92
72
47
23
20
18
27
25
74
45
53
107
46
43
20
7
16
23
27
43
46
152
113
43
57
60
50
150
156
124
208
481
500
468
404
437
311
479
482
662
557
435
197
155
208
251
300
287
263
236
360
402
334
261
344
348
213
254
194
181
156
206
155
193
250
300
234
236
221
407
356
339
