0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
20
19
14
12
10
12
10
29
149
84
55
350
165
208
278
106
129
86
118
117
430
441
472
346
787
232
147
106
204
397
397
434
402
464
543
366
247
325
473
872
864
1185
781
376
363
254
514
182
180
250
361
201
297
322
193
244
446
444
454
359
292
239
493
2206
844
633
441
710
420
652
1044
909
398
2991
4179
1363
1002
580
532
820
687
1593
1014
705
