10
16
13
17
15
21
18
19
11
13
26
40
67
50
72
50
41
57
31
47
49
68
72
78
46
49
39
64
43
101
92
81
129
101
98
124
126
137
138
122
119
165
180
185
215
231
305
304
359
416
556
622
533
583
569
513
613
762
753
799
712
595
572
514
554
611
813
885
821
947
969
1047
888
966
934
1057
1300
1710
1755
1601
1570
1604
1647
1501
1409
1395
1811
1876
1634
1820
1857
1726
1667
1852
1845
2009
2117
2381
1791
2604
3065
3342
3402
3628
3847
3842
4027
3909
3742
3921
3887
3706
3891
3605
3419
3633
3911
4252
4982
5862
7565
7653
6708
6241
5936
5434
5924
6467
7000
8144
10411
12550
11171
11410
10242
