0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
22
9
8
2
4
10
0
0
0
1
0
0
0
0
0
1
0
0
0
1
1
0
1
1
2
0
0
0
0
1
1
0
3
3
5
10
14
12
12
11
4
21
6
25
3
10
12
13
9
13
6
19
13
22
24
39
28
21
15
24
13
36
18
15
13
34
13
9
11
15
18
27
14
20
37
22
35
42
79
183
198
115
