604
641
747
609
648
554
610
710
848
706
917
839
943
799
968
952
803
1011
934
1024
1047
1173
1491
1348
1008
793
971
978
1041
1091
1237
1397
1775
1595
1656
1751
2026
2114
2407
3336
3157
4074
4230
4603
4224
4945
5596
5609
6474
7205
7750
7947
7638
9083
9679
8490
8212
8755
8624
8200
8268
10222
9563
7885
6848
7946
9283
9903
8125
8924
8972
8591
8267
7253
6660
7075
7213
7694
6826
7530
6892
6776
7447
6436
6362
6359
6929
6737
5385
5654
6280
6227
5722
6910
7564
7520
6875
7519
5609
7584
7487
7838
7388
6728
6913
7066
7500
6853
7048
7477
7465
6687
6638
6393
6059
6038
6498
6800
7411
7306
7557
7936
7845
7925
7323
7158
8015
9021
10673
12501
15049
14712
15576
16255
15245
